Time,InitRow,InitColumn,TotalSites,DamagedSites,CohortsKilled,MeanSeverity,
10, 1437, 1194, 2, 0, 0, 0, 
10, 1437, 1248, 0, 0, 0, 0, 
10, 1437, 1266, 0, 0, 0, 0, 
10, 1437, 1305, 1, 0, 0, 0, 
10, 1437, 1341, 0, 0, 0, 0, 
10, 1437, 1364, 0, 0, 0, 0, 
10, 1437, 1395, 0, 0, 0, 0, 
10, 1437, 1414, 0, 0, 0, 0, 
10, 1437, 1471, 2, 0, 0, 0, 
10, 1437, 1666, 1, 0, 0, 0, 
10, 1437, 1696, 1, 0, 0, 0, 
10, 1437, 1713, 0, 0, 0, 0, 
10, 1438, 274, 0, 0, 0, 0, 
10, 1438, 431, 0, 0, 0, 0, 
10, 1438, 532, 3, 3, 3, 5, 
10, 1438, 675, 0, 0, 0, 0, 
10, 1438, 691, 0, 0, 0, 0, 
10, 1438, 698, 0, 0, 0, 0, 
10, 1438, 704, 1, 0, 0, 0, 
10, 1438, 722, 0, 0, 0, 0, 
10, 1438, 856, 0, 0, 0, 0, 
10, 1438, 922, 0, 0, 0, 0, 
10, 1438, 995, 0, 0, 0, 0, 
10, 1438, 1028, 1, 1, 3, 4, 
10, 1438, 1044, 3, 0, 0, 0, 
10, 1438, 1050, 1, 0, 0, 0, 
10, 1438, 1082, 1, 0, 0, 0, 
10, 1438, 1089, 0, 0, 0, 0, 
10, 1438, 1110, 0, 0, 0, 0, 
10, 1438, 1121, 0, 0, 0, 0, 
10, 1438, 1147, 0, 0, 0, 0, 
10, 1438, 1161, 0, 0, 0, 0, 
10, 1438, 1337, 0, 0, 0, 0, 
10, 1438, 1449, 1, 0, 0, 0, 
10, 1438, 1466, 0, 0, 0, 0, 
10, 1438, 1624, 0, 0, 0, 0, 
10, 1438, 1645, 0, 0, 0, 0, 
10, 1439, 322, 2, 0, 0, 0, 
10, 1439, 678, 0, 0, 0, 0, 
10, 1439, 691, 2, 0, 0, 0, 
10, 1439, 797, 0, 0, 0, 0, 
10, 1439, 822, 1, 0, 0, 0, 
10, 1439, 900, 4, 4, 16, 5, 
10, 1439, 940, 0, 0, 0, 0, 
10, 1439, 943, 1, 0, 0, 0, 
10, 1439, 974, 1, 0, 0, 0, 
10, 1439, 1166, 2, 0, 0, 0, 
10, 1439, 1220, 0, 0, 0, 0, 
10, 1439, 1495, 0, 0, 0, 0, 
10, 1439, 1509, 0, 0, 0, 0, 
10, 1439, 1522, 4, 0, 0, 0, 
10, 1439, 1601, 26, 0, 0, 0, 
10, 1439, 1679, 3, 0, 0, 0, 
10, 1440, 37, 1, 0, 0, 0, 
10, 1440, 460, 0, 0, 0, 0, 
10, 1440, 521, 0, 0, 0, 0, 
10, 1440, 523, 3, 0, 0, 0, 
10, 1440, 689, 2, 0, 0, 0, 
10, 1440, 698, 0, 0, 0, 0, 
10, 1440, 855, 1, 0, 0, 0, 
10, 1440, 943, 1, 0, 0, 0, 
10, 1440, 953, 1, 0, 0, 0, 
10, 1440, 959, 0, 0, 0, 0, 
10, 1440, 999, 0, 0, 0, 0, 
10, 1440, 1001, 2, 0, 0, 0, 
10, 1440, 1066, 1, 0, 0, 0, 
10, 1440, 1080, 1, 0, 0, 0, 
10, 1440, 1131, 0, 0, 0, 0, 
10, 1440, 1217, 2, 0, 0, 0, 
10, 1440, 1231, 2, 0, 0, 0, 
10, 1440, 1271, 0, 0, 0, 0, 
10, 1440, 1346, 0, 0, 0, 0, 
10, 1440, 1355, 0, 0, 0, 0, 
10, 1440, 1372, 3, 0, 0, 0, 
10, 1440, 1658, 1, 0, 0, 0, 
10, 1440, 1659, 0, 0, 0, 0, 
10, 1441, 75, 0, 0, 0, 0, 
10, 1441, 536, 0, 0, 0, 0, 
10, 1441, 684, 2, 0, 0, 0, 
10, 1441, 706, 0, 0, 0, 0, 
10, 1441, 807, 5, 0, 0, 0, 
10, 1441, 812, 0, 0, 0, 0, 
10, 1441, 855, 0, 0, 0, 0, 
10, 1441, 884, 1, 0, 0, 0, 
10, 1441, 899, 1, 0, 0, 0, 
10, 1441, 966, 1, 1, 3, 5, 
10, 1441, 989, 0, 0, 0, 0, 
10, 1441, 1017, 0, 0, 0, 0, 
10, 1441, 1035, 0, 0, 0, 0, 
10, 1441, 1074, 0, 0, 0, 0, 
10, 1441, 1255, 5, 0, 0, 0, 
10, 1441, 1293, 0, 0, 0, 0, 
10, 1441, 1308, 0, 0, 0, 0, 
10, 1441, 1339, 0, 0, 0, 0, 
10, 1441, 1404, 0, 0, 0, 0, 
10, 1441, 1477, 2, 0, 0, 0, 
10, 1441, 1523, 0, 0, 0, 0, 
10, 1441, 1650, 0, 0, 0, 0, 
10, 1441, 1666, 2, 0, 0, 0, 
10, 1441, 1692, 4, 0, 0, 0, 
10, 1442, 98, 0, 0, 0, 0, 
10, 1442, 118, 0, 0, 0, 0, 
10, 1442, 328, 0, 0, 0, 0, 
10, 1442, 548, 0, 0, 0, 0, 
10, 1442, 690, 2, 0, 0, 0, 
10, 1442, 809, 0, 0, 0, 0, 
10, 1442, 849, 1, 0, 0, 0, 
10, 1442, 951, 0, 0, 0, 0, 
10, 1442, 963, 1, 0, 0, 0, 
10, 1442, 1027, 0, 0, 0, 0, 
10, 1442, 1047, 1, 1, 4, 5, 
10, 1442, 1080, 0, 0, 0, 0, 
10, 1442, 1081, 0, 0, 0, 0, 
10, 1442, 1090, 0, 0, 0, 0, 
10, 1442, 1120, 1, 0, 0, 0, 
10, 1442, 1130, 0, 0, 0, 0, 
10, 1442, 1150, 0, 0, 0, 0, 
10, 1442, 1163, 1, 0, 0, 0, 
10, 1442, 1167, 1, 0, 0, 0, 
10, 1442, 1239, 1, 0, 0, 0, 
10, 1442, 1301, 2, 0, 0, 0, 
10, 1442, 1305, 0, 0, 0, 0, 
10, 1442, 1316, 0, 0, 0, 0, 
10, 1442, 1328, 0, 0, 0, 0, 
10, 1442, 1366, 1, 0, 0, 0, 
10, 1442, 1369, 0, 0, 0, 0, 
10, 1442, 1449, 0, 0, 0, 0, 
10, 1442, 1452, 2, 0, 0, 0, 
10, 1442, 1463, 0, 0, 0, 0, 
10, 1442, 1481, 0, 0, 0, 0, 
10, 1442, 1508, 2, 0, 0, 0, 
10, 1442, 1691, 7, 0, 0, 0, 
10, 1442, 1735, 5, 0, 0, 0, 
10, 1443, 427, 0, 0, 0, 0, 
10, 1443, 487, 1, 0, 0, 0, 
10, 1443, 509, 0, 0, 0, 0, 
10, 1443, 663, 2, 0, 0, 0, 
10, 1443, 712, 1, 0, 0, 0, 
10, 1443, 864, 0, 0, 0, 0, 
10, 1443, 885, 0, 0, 0, 0, 
10, 1443, 928, 0, 0, 0, 0, 
10, 1443, 947, 1, 0, 0, 0, 
10, 1443, 948, 2, 0, 0, 0, 
10, 1443, 983, 0, 0, 0, 0, 
10, 1443, 1049, 1, 1, 4, 5, 
10, 1443, 1096, 0, 0, 0, 0, 
10, 1443, 1157, 1, 0, 0, 0, 
10, 1443, 1224, 0, 0, 0, 0, 
10, 1443, 1231, 3, 0, 0, 0, 
10, 1443, 1261, 1, 0, 0, 0, 
10, 1443, 1303, 3, 0, 0, 0, 
10, 1443, 1331, 0, 0, 0, 0, 
10, 1443, 1349, 0, 0, 0, 0, 
10, 1443, 1351, 0, 0, 0, 0, 
10, 1443, 1519, 0, 0, 0, 0, 
10, 1443, 1521, 1, 0, 0, 0, 
10, 1443, 1528, 2, 0, 0, 0, 
10, 1443, 1716, 5, 0, 0, 0, 
10, 1444, 74, 0, 0, 0, 0, 
10, 1444, 450, 0, 0, 0, 0, 
10, 1444, 460, 0, 0, 0, 0, 
10, 1444, 470, 1, 0, 0, 0, 
10, 1444, 505, 1, 0, 0, 0, 
10, 1444, 531, 2, 0, 0, 0, 
10, 1444, 666, 0, 0, 0, 0, 
10, 1444, 693, 1, 0, 0, 0, 
10, 1444, 745, 2, 0, 0, 0, 
10, 1444, 795, 1, 0, 0, 0, 
10, 1444, 823, 1, 0, 0, 0, 
10, 1444, 877, 1, 0, 0, 0, 
10, 1444, 939, 0, 0, 0, 0, 
10, 1444, 947, 1, 0, 0, 0, 
10, 1444, 962, 2, 0, 0, 0, 
10, 1444, 979, 2, 0, 0, 0, 
10, 1444, 1013, 0, 0, 0, 0, 
10, 1444, 1017, 2, 0, 0, 0, 
10, 1444, 1053, 1, 0, 0, 0, 
10, 1444, 1099, 1, 0, 0, 0, 
10, 1444, 1163, 1, 0, 0, 0, 
10, 1444, 1235, 0, 0, 0, 0, 
10, 1444, 1250, 1, 0, 0, 0, 
10, 1444, 1258, 5, 0, 0, 0, 
10, 1444, 1400, 1, 0, 0, 0, 
10, 1444, 1481, 0, 0, 0, 0, 
10, 1444, 1500, 0, 0, 0, 0, 
10, 1444, 1614, 8, 0, 0, 0, 
10, 1444, 1644, 1, 0, 0, 0, 
10, 1444, 1679, 3, 0, 0, 0, 
10, 1444, 1713, 0, 0, 0, 0, 
10, 1445, 539, 0, 0, 0, 0, 
10, 1445, 702, 0, 0, 0, 0, 
10, 1445, 777, 0, 0, 0, 0, 
10, 1445, 1117, 2, 0, 0, 0, 
10, 1445, 1127, 0, 0, 0, 0, 
10, 1445, 1181, 0, 0, 0, 0, 
10, 1445, 1187, 0, 0, 0, 0, 
10, 1445, 1265, 1, 0, 0, 0, 
10, 1445, 1393, 0, 0, 0, 0, 
10, 1445, 1458, 0, 0, 0, 0, 
10, 1445, 1486, 1, 0, 0, 0, 
10, 1445, 1508, 2, 0, 0, 0, 
10, 1445, 1534, 0, 0, 0, 0, 
10, 1445, 1633, 9, 9, 12, 5, 
10, 1445, 1635, 3, 0, 0, 0, 
10, 1445, 1645, 1, 0, 0, 0, 
10, 1445, 1665, 2, 0, 0, 0, 
10, 1446, 362, 0, 0, 0, 0, 
10, 1446, 439, 0, 0, 0, 0, 
10, 1446, 445, 0, 0, 0, 0, 
10, 1446, 780, 1, 0, 0, 0, 
10, 1446, 932, 0, 0, 0, 0, 
10, 1446, 986, 1, 1, 4, 5, 
10, 1446, 1002, 0, 0, 0, 0, 
10, 1446, 1069, 4, 0, 0, 0, 
10, 1446, 1070, 0, 0, 0, 0, 
10, 1446, 1074, 2, 0, 0, 0, 
10, 1446, 1086, 0, 0, 0, 0, 
10, 1446, 1126, 0, 0, 0, 0, 
10, 1446, 1129, 0, 0, 0, 0, 
10, 1446, 1133, 0, 0, 0, 0, 
10, 1446, 1208, 0, 0, 0, 0, 
10, 1446, 1229, 0, 0, 0, 0, 
10, 1446, 1373, 0, 0, 0, 0, 
10, 1446, 1375, 0, 0, 0, 0, 
10, 1446, 1376, 0, 0, 0, 0, 
10, 1446, 1383, 0, 0, 0, 0, 
10, 1446, 1407, 0, 0, 0, 0, 
10, 1446, 1437, 0, 0, 0, 0, 
10, 1446, 1626, 0, 0, 0, 0, 
10, 1446, 1668, 0, 0, 0, 0, 
10, 1446, 1715, 7, 0, 0, 0, 
10, 1447, 46, 0, 0, 0, 0, 
10, 1447, 344, 0, 0, 0, 0, 
10, 1447, 375, 0, 0, 0, 0, 
10, 1447, 379, 1, 0, 0, 0, 
10, 1447, 452, 0, 0, 0, 0, 
10, 1447, 474, 0, 0, 0, 0, 
10, 1447, 496, 0, 0, 0, 0, 
10, 1447, 663, 0, 0, 0, 0, 
10, 1447, 703, 0, 0, 0, 0, 
10, 1447, 713, 0, 0, 0, 0, 
10, 1447, 738, 0, 0, 0, 0, 
10, 1447, 745, 0, 0, 0, 0, 
10, 1447, 836, 0, 0, 0, 0, 
10, 1447, 852, 0, 0, 0, 0, 
10, 1447, 899, 0, 0, 0, 0, 
10, 1447, 944, 0, 0, 0, 0, 
10, 1447, 1022, 0, 0, 0, 0, 
10, 1447, 1051, 1, 0, 0, 0, 
10, 1447, 1053, 0, 0, 0, 0, 
10, 1447, 1174, 1, 0, 0, 0, 
10, 1447, 1221, 1, 0, 0, 0, 
10, 1447, 1225, 0, 0, 0, 0, 
10, 1447, 1250, 2, 0, 0, 0, 
10, 1447, 1291, 1, 0, 0, 0, 
10, 1447, 1430, 3, 0, 0, 0, 
10, 1447, 1433, 0, 0, 0, 0, 
10, 1447, 1481, 1, 1, 2, 5, 
10, 1447, 1516, 5, 5, 10, 5, 
10, 1447, 1533, 0, 0, 0, 0, 
10, 1447, 1632, 0, 0, 0, 0, 
10, 1447, 1658, 0, 0, 0, 0, 
10, 1448, 327, 1, 0, 0, 0, 
10, 1448, 339, 0, 0, 0, 0, 
10, 1448, 343, 0, 0, 0, 0, 
10, 1448, 362, 0, 0, 0, 0, 
10, 1448, 422, 0, 0, 0, 0, 
10, 1448, 478, 0, 0, 0, 0, 
10, 1448, 742, 0, 0, 0, 0, 
10, 1448, 832, 0, 0, 0, 0, 
10, 1448, 983, 0, 0, 0, 0, 
10, 1448, 997, 0, 0, 0, 0, 
10, 1448, 1086, 1, 0, 0, 0, 
10, 1448, 1114, 0, 0, 0, 0, 
10, 1448, 1157, 0, 0, 0, 0, 
10, 1448, 1204, 0, 0, 0, 0, 
10, 1448, 1414, 0, 0, 0, 0, 
10, 1448, 1516, 8, 0, 0, 0, 
10, 1448, 1536, 14, 0, 0, 0, 
10, 1449, 49, 1, 0, 0, 0, 
10, 1449, 98, 1, 0, 0, 0, 
10, 1449, 218, 0, 0, 0, 0, 
10, 1449, 377, 0, 0, 0, 0, 
10, 1449, 500, 1, 0, 0, 0, 
10, 1449, 518, 1, 1, 1, 4, 
10, 1449, 680, 0, 0, 0, 0, 
10, 1449, 696, 1, 0, 0, 0, 
10, 1449, 868, 1, 0, 0, 0, 
10, 1449, 899, 2, 0, 0, 0, 
10, 1449, 927, 0, 0, 0, 0, 
10, 1449, 978, 1, 0, 0, 0, 
10, 1449, 1051, 0, 0, 0, 0, 
10, 1449, 1069, 1, 0, 0, 0, 
10, 1449, 1098, 0, 0, 0, 0, 
10, 1449, 1156, 0, 0, 0, 0, 
10, 1449, 1213, 0, 0, 0, 0, 
10, 1449, 1303, 0, 0, 0, 0, 
10, 1449, 1386, 0, 0, 0, 0, 
10, 1449, 1399, 1, 0, 0, 0, 
10, 1449, 1531, 2, 0, 0, 0, 
10, 1449, 1719, 28, 0, 0, 0, 
10, 1450, 372, 0, 0, 0, 0, 
10, 1450, 426, 0, 0, 0, 0, 
